DUF1508	25	222	3.8435781939e-05	8.34297327106e-05	0.460696453054
HTH_34	11	102	1.77395916642e-05	3.85348092789e-05	0.46035239297
Nuc-transf	16	145	2.51310881909e-05	5.46221568419e-05	0.460089634755
DUF1836	16	145	2.51310881909e-05	5.46221568419e-05	0.460089634755
YdfZ	14	128	2.21744895802e-05	4.82620426891e-05	0.459460237169
DUF3158	4	42	7.39149652674e-06	1.6087347563e-05	0.459460237169
DUF1642	4	42	7.39149652674e-06	1.6087347563e-05	0.459460237169
DUF202	42	369	6.35668701299e-05	0.000138426013914	0.459211880284
Cupin_8	15	137	2.36527888856e-05	5.16291619465e-05	0.458128468366
Penicil_amidase	48	422	7.2436665962e-05	0.000158254605097	0.457722326107
AlaDh_PNT_N	10	94	1.62612923588e-05	3.55418143834e-05	0.45752566775
TPR_19	111	969	0.000165569522199	0.000362900631073	0.456239278806
Phage_int_SAM_3	5	51	8.86979583208e-06	1.94544668204e-05	0.455925927653
Peptidase_M36	2	25	4.43489791604e-06	9.7272334102e-06	0.455925927653
zf-CHY	5	51	8.86979583208e-06	1.94544668204e-05	0.455925927653
DUF1543	5	51	8.86979583208e-06	1.94544668204e-05	0.455925927653
HTH_30	78	685	0.000116785645122	0.000256649312285	0.455039774246
TonB_C	112	981	0.000167047821504	0.000367390123416	0.454687839594
SpoVAC_SpoVAEB	22	199	3.4000884023e-05	7.48248723862e-05	0.454406174561
CW_binding_2	16	147	2.51310881909e-05	5.53704055658e-05	0.453872207258
Glyco_hydro_3	151	1324	0.000224701494413	0.000495714779558	0.453287865681
Cytochrom_B_N_2	10	95	1.62612923588e-05	3.59159387454e-05	0.452759775377
Transketolase_N	228	1998	0.000338530540924	0.0007478745995	0.452656823953
DUF1641	14	130	2.21744895802e-05	4.90102914129e-05	0.45244557706
HAD_2	618	5415	0.00091506727001	0.00202625754422	0.451604620854
DUF2149	3	34	5.91319722139e-06	1.30943526676e-05	0.451583775961
AlgF	3	34	5.91319722139e-06	1.30943526676e-05	0.451583775961
DUF1510	7	69	1.18263944428e-05	2.61887053352e-05	0.451583775961
EH_Signature	3	34	5.91319722139e-06	1.30943526676e-05	0.451583775961
SBBP	3	34	5.91319722139e-06	1.30943526676e-05	0.451583775961
ATP_bind_1	15	139	2.36527888856e-05	5.23774106703e-05	0.451583775961
Fucose_iso_N2	3	34	5.91319722139e-06	1.30943526676e-05	0.451583775961
LPMO_10	28	253	4.28706798551e-05	9.50275879304e-05	0.45113930374
DHBP_synthase	105	929	0.000156699726367	0.000347935656596	0.450369841079
MORN_2	17	157	2.66093874962e-05	5.91116491851e-05	0.450154713379
NRDD	55	491	8.27847610994e-05	0.00018406918607	0.449748069554
Phytase-like	27	245	4.13923805497e-05	9.2034593035e-05	0.449748069554
Arabinose_Isome	28	254	4.28706798551e-05	9.54017122924e-05	0.44937013
DUF935	9	87	1.47829930535e-05	3.29229438499e-05	0.449017959052
Gly-zipper_YMGG	9	87	1.47829930535e-05	3.29229438499e-05	0.449017959052
Cytidylate_kin2	4	43	7.39149652674e-06	1.6461471925e-05	0.449017959052
AA_permease_2	481	4244	0.000712540265177	0.0015881579164	0.448658321582
ABC2_membrane_3	231	2043	0.000342965438841	0.000764710195787	0.448490736399
PCMT	80	714	0.000119742243733	0.000267498918781	0.447636365332
2OG-Fe_Oxy_2	11	105	1.77395916642e-05	3.96571823647e-05	0.447323551659
EcsC	23	211	3.54791833283e-05	7.93143647294e-05	0.447323551659
PspA_IM30	71	635	0.000106437549985	0.000237943094188	0.447323551659
GATase_3	98	875	0.000146351631229	0.000327732941051	0.446557586674
MatE	261	2319	0.000387314418001	0.00086796851968	0.44623095103
ACT_3	6	61	1.03480951374e-05	2.31957104397e-05	0.446121068994
Inovirus_Gp2	23	212	3.54791833283e-05	7.96884890913e-05	0.445223441088
Ala_racemase_N	272	2422	0.00040357571036	0.000906503328959	0.445200472483
gag-asp_proteas	17	159	2.66093874962e-05	5.98598979089e-05	0.444527779461
Arg_repressor_C	18	168	2.80876868016e-05	6.32270171663e-05	0.444235519251
3D	18	168	2.80876868016e-05	6.32270171663e-05	0.444235519251
TPR_16	52	471	7.83498631834e-05	0.000176586698831	0.443690627334
ALGX	11	106	1.77395916642e-05	4.00313067266e-05	0.443142957719
HycI	53	481	7.98281624887e-05	0.000180327942451	0.442683265854
Oxygenase-NA	14	133	2.21744895802e-05	5.01326644987e-05	0.442316198469
MrpF_PhaF	35	321	5.32187749925e-05	0.000120468044542	0.441766737353
DUF805	71	643	0.000106437549985	0.000240936089084	0.441766737353
YebG	20	187	3.10442854123e-05	7.0335380043e-05	0.441375100174
Peptidase_S41	132	1190	0.000196613807611	0.00044558211506	0.4412515695
DUF3977	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
DUF2163	4	44	7.39149652674e-06	1.68355962869e-05	0.439039782184
MecA_N	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
DUF3239	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
Carot_N	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
Str_synth	3	35	5.91319722139e-06	1.34684770295e-05	0.439039782184
DNA_pol_B_thumb	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
AraC_binding	72	656	0.00010791584929	0.000245799705789	0.439039782184
COP23	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
AFOR_N	3	35	5.91319722139e-06	1.34684770295e-05	0.439039782184
Imm1	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
P_proprotein	4	44	7.39149652674e-06	1.68355962869e-05	0.439039782184
Prenyltrans	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
AA_permease_C	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
HTH_psq	1	17	2.95659861069e-06	6.73423851476e-06	0.439039782184
Cation_ATPase_N	4	44	7.39149652674e-06	1.68355962869e-05	0.439039782184
DUF3050	3	35	5.91319722139e-06	1.34684770295e-05	0.439039782184
ComJ	3	35	5.91319722139e-06	1.34684770295e-05	0.439039782184
DUF4383	3	35	5.91319722139e-06	1.34684770295e-05	0.439039782184
CgtA	2	26	4.43489791604e-06	1.01013577721e-05	0.439039782184
DUF3742	2	26	4.43489791604e-06	1.01013577721e-05	0.439039782184
DUF3396	6	62	1.03480951374e-05	2.35698348016e-05	0.439039782184
Urocanase	6	62	1.03480951374e-05	2.35698348016e-05	0.439039782184
DUF364	2	26	4.43489791604e-06	1.01013577721e-05	0.439039782184
DpnII	2	26	4.43489791604e-06	1.01013577721e-05	0.439039782184
AcylCoA_DH_N	2	26	4.43489791604e-06	1.01013577721e-05	0.439039782184
DUF3383	6	62	1.03480951374e-05	2.35698348016e-05	0.439039782184
DUF1320	6	62	1.03480951374e-05	2.35698348016e-05	0.439039782184
AAA_29	5	53	8.86979583208e-06	2.02027155443e-05	0.439039782184
DUF2955	10	98	1.62612923588e-05	3.70383118312e-05	0.439039782184
SusD_RagB	62	566	9.31328562369e-05	0.000212128513215	0.439039782184
Glyco_tranf_2_3	104	946	0.000155221427061	0.000354295770749	0.438112559835
ELFV_dehydrog_N	27	252	4.13923805497e-05	9.46534635685e-05	0.437304447077
DNA_pol3_beta_2	40	370	6.06102715192e-05	0.000138800138276	0.436672990905
Alginate_lyase	15	144	2.36527888856e-05	5.424803248e-05	0.436011921617
Phageshock_PspD	13	126	2.06961902749e-05	4.75137939652e-05	0.435582776025
YkuD_2	11	108	1.77395916642e-05	4.07795554505e-05	0.435011894274
PhoU_div	32	299	4.87838770765e-05	0.000112237308579	0.434649384362
CitX	21	199	3.25225847176e-05	7.48248723862e-05	0.434649384362
Aldolase	97	890	0.000144873331924	0.00033334480648	0.43460503691
Alk_phosphatase	49	454	7.39149652674e-05	0.000170226584679	0.434215169193
SCP2	65	600	9.75677541529e-05	0.00022484874152	0.433926174072
Asp_Glu_race	156	1429	0.00023209299094	0.000534997837561	0.43382042813
DUF4345	8	81	1.33046937481e-05	3.06781976783e-05	0.433685638499
DUF485	40	373	6.06102715192e-05	0.000139922511362	0.433170266379
Virulence_RhuM	15	145	2.36527888856e-05	5.46221568419e-05	0.433025538593
Fer4_12	46	428	6.94800673513e-05	0.000160499351268	0.43289936565
DPPIV_N	14	136	2.21744895802e-05	5.12550375845e-05	0.432630442298
Carboxyl_trans	201	1845	0.00029861645968	0.000690633572124	0.432380457211
ACT_7	6	63	1.03480951374e-05	2.39439591636e-05	0.432179785587
Polysacc_synt	119	1098	0.000177395916642	0.000411162673762	0.431449467478
DUF1461	11	109	1.77395916642e-05	4.11536798124e-05	0.43105724069
DUF2059	17	164	2.66093874962e-05	6.17305197186e-05	0.43105724069
CMAS	106	981	0.000158178025672	0.000367390123416	0.430545122447
Mannitol_dh_C	115	1064	0.00017148271942	0.000398442445456	0.430382659718
Fer4	158	1459	0.00023504958955	0.000546221568419	0.430319128976
LysE	395	3636	0.000585406524917	0.00136069030434	0.430227600689
Nitroreductase	325	2995	0.000481925573543	0.00112087658834	0.429954179215
LamB	62	578	9.31328562369e-05	0.000216618005558	0.429940512087
DUF45	71	661	0.000106437549985	0.000247670327598	0.429754952954
LIP	24	229	3.69574826337e-05	8.60486032441e-05	0.429495439093
Asp2	4	45	7.39149652674e-06	1.72097206488e-05	0.429495439093
DUF3408	4	45	7.39149652674e-06	1.72097206488e-05	0.429495439093
ResB	36	340	5.46970742978e-05	0.000127576407418	0.428739728643
Glyco_transf_4	87	811	0.000130090338871	0.000303788981888	0.428225994446
ETF_alpha	53	498	7.98281624887e-05	0.000186688056604	0.427601872027
Peptidase_M48	219	2032	0.000325225847176	0.000760594827806	0.427594082009
2OG-FeII_Oxy_3	51	480	7.68715638781e-05	0.000179953818089	0.427173842125
DUF4087	3	36	5.91319722139e-06	1.38426013914e-05	0.427173842125
DUF2690	3	36	5.91319722139e-06	1.38426013914e-05	0.427173842125
LGT	100	934	0.00014930822984	0.000349806278405	0.426831189311
DUF208	26	249	3.99140812444e-05	9.35310904827e-05	0.426746668283
Citrate_ly_lig	21	203	3.25225847176e-05	7.63213698339e-05	0.426126847414
PhaC_N	31	296	4.73055777711e-05	0.000111114935493	0.42573554636
DUF58	79	742	0.000118263944428	0.000277974400915	0.425449048684
TctC	548	5102	0.000811586318636	0.00190915661893	0.425102011321
DUF962	26	250	3.99140812444e-05	9.39052148447e-05	0.425046482354
CitMHS	127	1190	0.000189222311084	0.00044558211506	0.424663164631
SDH_beta	28	269	4.28706798551e-05	0.000101013577721	0.424405122778
WXG100	65	614	9.75677541529e-05	0.000230086482588	0.424048179866
UDG	171	1602	0.00025426748052	0.000599721352175	0.423976034199
DUF333	32	307	4.87838770765e-05	0.000115230303475	0.423359789963
T6SS_VasJ	17	167	2.66093874962e-05	6.28528928044e-05	0.423359789963
Phage_DNA_bind	2	27	4.43489791604e-06	1.04754821341e-05	0.423359789963
DUF2812	11	111	1.77395916642e-05	4.19019285363e-05	0.423359789963
UDPGP	5	55	8.86979583208e-06	2.09509642681e-05	0.423359789963
Porin_8	11	111	1.77395916642e-05	4.19019285363e-05	0.423359789963
Bax1-I	91	858	0.000136003536092	0.000321372826899	0.423195505994
DUF4166	7	74	1.18263944428e-05	2.80593271448e-05	0.421478190897
DUF4249	7	74	1.18263944428e-05	2.80593271448e-05	0.421478190897
Glyco_hydro_1	175	1650	0.000260180677741	0.000617679321548	0.421222904288
ydhR	12	121	1.92178909695e-05	4.56431721556e-05	0.421046348488
DUF2905	12	121	1.92178909695e-05	4.56431721556e-05	0.421046348488
DUF2599	4	46	7.39149652674e-06	1.75838450108e-05	0.420357238261
DUF4902	4	46	7.39149652674e-06	1.75838450108e-05	0.420357238261
DUF1918	4	46	7.39149652674e-06	1.75838450108e-05	0.420357238261
GST_C	41	394	6.20885708246e-05	0.000147779122963	0.420144399153
CheW	209	1976	0.000310442854123	0.000739643863537	0.419719366883
DUF3502	11	112	1.77395916642e-05	4.22760528982e-05	0.419613243149
P5CR_dimer	95	904	0.000141916733313	0.000338582547547	0.419149582107
DUF4381	15	150	2.36527888856e-05	5.64927786516e-05	0.418686944599
Methyltransf_30	27	264	4.13923805497e-05	9.91429559117e-05	0.417501981549
Histidinol_dh	86	823	0.000128612039565	0.000308278474231	0.417194356129
ATPase_gene1	18	179	2.80876868016e-05	6.73423851476e-05	0.417087793075
Rhodanese	331	3147	0.000490795369375	0.00117774349136	0.416725180802
DUF3470	30	293	4.58272784658e-05	0.000109992562408	0.416639793297
NAGPA	32	312	4.87838770765e-05	0.000117100925284	0.416596854021
Glyco_hydro_65m	34	331	5.17404756872e-05	0.000124209288161	0.416558829482
F_bP_aldolase	143	1365	0.00021287509997	0.000511053878398	0.416541403888
Flavodoxin_2	210	2003	0.000311921153428	0.00074974522131	0.416036200782
DUF2800	5	56	8.86979583208e-06	2.13250886301e-05	0.415932425227
BCD	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
DUF3919	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
DUF3394	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
DUF4765	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
SATase_N	25	246	3.8435781939e-05	9.24087173969e-05	0.415932425227
Rubredoxin	49	474	7.39149652674e-05	0.000177709071917	0.415932425227
DUF2815	5	56	8.86979583208e-06	2.13250886301e-05	0.415932425227
DUF5062	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
Cellsynth_D	3	37	5.91319722139e-06	1.42167257534e-05	0.415932425227
Chlorophyllase2	3	37	5.91319722139e-06	1.42167257534e-05	0.415932425227
PSCyt1	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
PFOR_II	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
Ntox50	3	37	5.91319722139e-06	1.42167257534e-05	0.415932425227
DUF3708	5	56	8.86979583208e-06	2.13250886301e-05	0.415932425227
DKNYY	1	18	2.95659861069e-06	7.10836287669e-06	0.415932425227
Glyco_hydro_18	66	637	9.90460534583e-05	0.000238691342912	0.414954527676
GyrI-like	85	818	0.00012713374026	0.000306407852421	0.414916717229
Aminotran_5	448	4277	0.000663756388101	0.00160050402034	0.414717101404
DNA_pol_B	22	219	3.4000884023e-05	8.23073596248e-05	0.413096522328
PHB_depo_C	20	200	3.10442854123e-05	7.51989967481e-05	0.412828451904
Imm52	6	66	1.03480951374e-05	2.50663322494e-05	0.412828451904
AAA_3	83	804	0.000124177141649	0.000301170111354	0.412315621529
FliT	21	210	3.25225847176e-05	7.89402403674e-05	0.411989937784
Mqo	48	469	7.2436665962e-05	0.000175838450108	0.411950093496
DUF2125	4	47	7.39149652674e-06	1.79579693727e-05	0.411599795798
DUF4004	4	47	7.39149652674e-06	1.79579693727e-05	0.411599795798
DUF2911	7	76	1.18263944428e-05	2.88075758687e-05	0.410530705419
CbiX	31	307	4.73055777711e-05	0.000115230303475	0.410530705419
Lyase_1	320	3098	0.000474534077016	0.00115941139762	0.409288780487
Ad_Cy_reg	2	28	4.43489791604e-06	1.0849606496e-05	0.408761176516
BBP2_2	8	86	1.33046937481e-05	3.2548819488e-05	0.408761176516
Invasin_D3	2	28	4.43489791604e-06	1.0849606496e-05	0.408761176516
DUF2853	2	28	4.43489791604e-06	1.0849606496e-05	0.408761176516
UreE_N	8	86	1.33046937481e-05	3.2548819488e-05	0.408761176516
Glu_cyclase_2	11	115	1.77395916642e-05	4.3398425984e-05	0.408761176516
DUF4190	11	115	1.77395916642e-05	4.3398425984e-05	0.408761176516
SCP2_2	15	154	2.36527888856e-05	5.79892760993e-05	0.407882120223
DUF938	9	96	1.47829930535e-05	3.62900631073e-05	0.407356498934
Glyco_hydro_26	9	96	1.47829930535e-05	3.62900631073e-05	0.407356498934
DUF1634	6	67	1.03480951374e-05	2.54404566113e-05	0.406757445259
Xan_ur_permease	311	3030	0.000461229383268	0.00113397094101	0.40673827396
tRNA_edit	125	1225	0.000186265712474	0.000458676467727	0.406093893146
Desulfoferrodox	3	38	5.91319722139e-06	1.45908501153e-05	0.405267491247
Glyoxalase_3	34	341	5.17404756872e-05	0.00012795053178	0.404378746749
DUF4397	8	87	1.33046937481e-05	3.29229438499e-05	0.404116163147
PTS_EIIC_2	26	263	3.99140812444e-05	9.87688315498e-05	0.404116163147
Entericidin	22	224	3.4000884023e-05	8.41779814345e-05	0.403916599609
HATPase_c_2	57	567	8.57413597101e-05	0.000212502637577	0.403483743486
DUF1653	16	166	2.51310881909e-05	6.24787684425e-05	0.402234051941
DUF3626	5	58	8.86979583208e-06	2.20733373539e-05	0.401833020982
MNHE	35	353	5.32187749925e-05	0.000132440024124	0.401833020982
Rubrerythrin	32	324	4.87838770765e-05	0.000121590417628	0.401214816334
AIDA	20	206	3.10442854123e-05	7.74437429197e-05	0.40086240982
MMPL	132	1311	0.000196613807611	0.000490851162853	0.400556874447
FeoB_N	56	562	8.42630604048e-05	0.000210632015767	0.400048682523
PMT_2	64	642	9.60894548476e-05	0.000240561964722	0.399437437912
SpoVAD	10	108	1.62612923588e-05	4.07795554505e-05	0.398760903085
LicD	10	108	1.62612923588e-05	4.07795554505e-05	0.398760903085
FdhD-NarQ	58	584	8.72196590155e-05	0.00021886275173	0.398513033059
DPRP	11	118	1.77395916642e-05	4.45207990698e-05	0.398456272907
PhaG_MnhG_YufB	35	357	5.32187749925e-05	0.000133936521571	0.397343266558
MazG-like	18	188	2.80876868016e-05	7.07095044049e-05	0.397226469595
Asp-Al_Ex	47	477	7.09583666567e-05	0.000178831445003	0.396789091848
HisKA_3	158	1588	0.00023504958955	0.000594483611108	0.395384473446
MspA	8	89	1.33046937481e-05	3.36711925738e-05	0.395135803966
SUKH-3	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
AbfB	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
Lipoxygenase	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF3541	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF3069	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF4920	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
Cadherin-like	3	39	5.91319722139e-06	1.49649744772e-05	0.395135803966
DUF4373	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF5009	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
EssA	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF2855	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
Gifsy-2	3	39	5.91319722139e-06	1.49649744772e-05	0.395135803966
TSCPD	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF3389	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF3891	3	39	5.91319722139e-06	1.49649744772e-05	0.395135803966
TTSSLRR	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF3612	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF4301	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF2185	3	39	5.91319722139e-06	1.49649744772e-05	0.395135803966
DUF4091	1	19	2.95659861069e-06	7.48248723862e-06	0.395135803966
DUF4012	2	29	4.43489791604e-06	1.12237308579e-05	0.395135803966
DUF3627	2	29	4.43489791604e-06	1.12237308579e-05	0.395135803966
PCMD	2	29	4.43489791604e-06	1.12237308579e-05	0.395135803966
DUF4382	5	59	8.86979583208e-06	2.24474617159e-05	0.395135803966
PTS_2-RNA	10	109	1.62612923588e-05	4.11536798124e-05	0.395135803966
DUF4329	2	29	4.43489791604e-06	1.12237308579e-05	0.395135803966
DUF2577	4	49	7.39149652674e-06	1.87062180965e-05	0.395135803966
DUF2459	6	69	1.03480951374e-05	2.61887053352e-05	0.395135803966
DEAD	412	4134	0.000610537613108	0.00154700423658	0.394658009765
Ferric_reduct	39	400	5.91319722139e-05	0.000150023869134	0.394150427896
PTS_EIIC	350	3521	0.000518883056177	0.00131766600272	0.393789515025
Pmp3	21	220	3.25225847176e-05	8.26814839867e-05	0.393347859151
DHOR	15	160	2.36527888856e-05	6.02340222709e-05	0.392681544314
Heme_oxygenase	13	140	2.06961902749e-05	5.27515350323e-05	0.392333422377
Robl_LC7	17	181	2.66093874962e-05	6.80906338714e-05	0.390793652274
DUF2795	7	80	1.18263944428e-05	3.03040733164e-05	0.390257584164
BioY	41	425	6.20885708246e-05	0.000159376978183	0.389570510952
DUF1062	6	70	1.03480951374e-05	2.65628296971e-05	0.389570510952
Tubulin	80	821	0.000119742243733	0.000307530225507	0.389367398068
Glutaminase	50	517	7.53932645727e-05	0.00019379641948	0.389033320507
LolA_like	10	111	1.62612923588e-05	4.19019285363e-05	0.388079807466
Flg_bbr_C	207	2119	0.000307486255512	0.000793143647294	0.387680411438
PaaX_C	14	152	2.21744895802e-05	5.72410273754e-05	0.387388043104
DUF2805	4	50	7.39149652674e-06	1.90803424585e-05	0.387388043104
HlyD	36	377	5.46970742978e-05	0.00014141900881	0.386773141448
MFS_2	127	1310	0.000189222311084	0.000490477038491	0.385792394413
CBM_35	3	40	5.91319722139e-06	1.53390988392e-05	0.385498345332
Nitr_red_assoc	3	40	5.91319722139e-06	1.53390988392e-05	0.385498345332
HXXSHH	3	40	5.91319722139e-06	1.53390988392e-05	0.385498345332
Caps_synth	3	40	5.91319722139e-06	1.53390988392e-05	0.385498345332
SelR	76	790	0.000113829046512	0.000295932370287	0.384645472887
5-nucleotidase	6	71	1.03480951374e-05	2.6936954059e-05	0.384159809411
Cache_3-Cache_2	6	71	1.03480951374e-05	2.6936954059e-05	0.384159809411
DUF1972	6	71	1.03480951374e-05	2.6936954059e-05	0.384159809411
GDYXXLXY	6	71	1.03480951374e-05	2.6936954059e-05	0.384159809411
DUF2844	6	71	1.03480951374e-05	2.6936954059e-05	0.384159809411
NA37	35	370	5.32187749925e-05	0.000138800138276	0.383420187137
DUF3333	5	61	8.86979583208e-06	2.31957104397e-05	0.382389487709
Fib_succ_major	5	61	8.86979583208e-06	2.31957104397e-05	0.382389487709
Cytochrom_B_C	2	30	4.43489791604e-06	1.15978552199e-05	0.382389487709
Phage_TAC_11	2	30	4.43489791604e-06	1.15978552199e-05	0.382389487709
TOBE	48	506	7.2436665962e-05	0.000189681051499	0.381886674444
DUF3833	10	113	1.62612923588e-05	4.26501772601e-05	0.381271389791
CHASE	7	82	1.18263944428e-05	3.10523220403e-05	0.380853786955
DUF3349	7	82	1.18263944428e-05	3.10523220403e-05	0.380853786955
SpoIIP	9	103	1.47829930535e-05	3.89089336408e-05	0.379938273044
Glyco_hydro_53	11	124	1.77395916642e-05	4.67655452414e-05	0.379330371807
ATP-synt_ab_N	6	72	1.03480951374e-05	2.7311078421e-05	0.378897346268
AI-2E_transport	243	2544	0.000360705030505	0.000952146501114	0.378833540934
NTP_transf_6	15	166	2.36527888856e-05	6.24787684425e-05	0.378573225356
DUF454	33	354	5.02621763818e-05	0.000132814148485	0.378439924925
ATP-synt_ab	266	2788	0.000394705914528	0.00104343284543	0.378276298526
DUF1211	14	156	2.21744895802e-05	5.87375248232e-05	0.377518284044
FliG_C	37	397	5.61753736032e-05	0.000148901496048	0.37726534047
TrkH	87	922	0.000130090338871	0.000345316786062	0.376727527075
DUF3192	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
Phage_holin_6_1	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
LAB_N	3	41	5.91319722139e-06	1.57132232011e-05	0.376319813301
DUF2538	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
TcfC	3	41	5.91319722139e-06	1.57132232011e-05	0.376319813301
START	3	41	5.91319722139e-06	1.57132232011e-05	0.376319813301
DUF1864	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
PrcB_C	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
YrpD	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF3316	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF2999	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF3283	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
RRF_GI	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF2568	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF3011	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
Sec-ASP3	3	41	5.91319722139e-06	1.57132232011e-05	0.376319813301
DUF2203	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
DUF4756	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
EIIBC-GUT_C	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
MutL	3	41	5.91319722139e-06	1.57132232011e-05	0.376319813301
RE_NgoPII	1	20	2.95659861069e-06	7.85661160055e-06	0.376319813301
Muraidase	5	62	8.86979583208e-06	2.35698348016e-05	0.376319813301
Spo0M	9	104	1.47829930535e-05	3.92830580027e-05	0.376319813301
PhoD	22	241	3.4000884023e-05	9.05380955873e-05	0.375542293025
DUF721	31	336	4.73055777711e-05	0.000126079909971	0.375203137297
DUF397	25	273	3.8435781939e-05	0.000102510075169	0.374946383325
ASCH	37	400	5.61753736032e-05	0.000150023869134	0.374442906501
Lipase_GDSL_2	168	1783	0.000249832582604	0.000667437861685	0.374315868107
Phage_base_V	22	242	3.4000884023e-05	9.09122199492e-05	0.37399685149
DinB	36	390	5.46970742978e-05	0.000146282625515	0.373913676387
PTPS	65	697	9.75677541529e-05	0.000261138804628	0.373624112632
DUF1365	16	179	2.51310881909e-05	6.73423851476e-05	0.373183814856
DUF3369	4	52	7.39149652674e-06	1.98285911823e-05	0.372769626383
DUF3164	4	52	7.39149652674e-06	1.98285911823e-05	0.372769626383
DUF2470	4	52	7.39149652674e-06	1.98285911823e-05	0.372769626383
Thioredoxin_7	19	211	2.95659861069e-05	7.93143647294e-05	0.372769626383
FeoA	42	455	6.35668701299e-05	0.00017060070904	0.372606130933
DUF4105	15	169	2.36527888856e-05	6.36011415283e-05	0.371892521379
Wzt_C	7	84	1.18263944428e-05	3.18005707641e-05	0.371892521379
Lip_A_acyltrans	111	1191	0.000165569522199	0.000445956239422	0.371268540639
AAA_2	344	3673	0.000510013260345	0.00137453290573	0.371044780534
Acetyltransf_3	342	3652	0.000507056661734	0.00136667629413	0.371014455955
YxiJ	2	31	4.43489791604e-06	1.19719795818e-05	0.370439816218
DUF3127	2	31	4.43489791604e-06	1.19719795818e-05	0.370439816218
DUF2851	2	31	4.43489791604e-06	1.19719795818e-05	0.370439816218
STN	2	31	4.43489791604e-06	1.19719795818e-05	0.370439816218
Peptidase_S78	20	223	3.10442854123e-05	8.38038570725e-05	0.370439816218
DUF4266	2	31	4.43489791604e-06	1.19719795818e-05	0.370439816218
OmdA	19	213	2.95659861069e-05	8.00626134532e-05	0.369285798099
LAM_C	6	74	1.03480951374e-05	2.80593271448e-05	0.368793417035
DUF4129	6	74	1.03480951374e-05	2.80593271448e-05	0.368793417035
SbcCD_C	26	289	3.99140812444e-05	0.00010849606496	0.367885058865
SNARE_assoc	275	2966	0.000408010608276	0.00111002698185	0.367568189736
Glyco_hydro_67M	3	42	5.91319722139e-06	1.6087347563e-05	0.367568189736
DUF3686	3	42	5.91319722139e-06	1.6087347563e-05	0.367568189736
WhiA_N	3	42	5.91319722139e-06	1.6087347563e-05	0.367568189736
PTA_PTB	136	1473	0.000202527004833	0.000551459309486	0.367256479941
Peptidase_U32	121	1312	0.000180352515252	0.000491225287215	0.367148271773
MDMPI_N	33	365	5.02621763818e-05	0.000136929516467	0.3670660474
Terminase_GpA	25	279	3.8435781939e-05	0.000104754821341	0.366911817968
LacI	86	936	0.000128612039565	0.000350554527129	0.366881696318
FliE	47	516	7.09583666567e-05	0.000193422295118	0.366857226119
